samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
762001,1.77566653232957,4.66753160781367,0,0.0990952836047986,0,0.482047448107651,0,1.90874336273298,0.012251773561772,0,12,1.11230826850247,0.001,0,0,1.8075169096413,0,0.454729233984807,0,0.07109741326597,0,0,0.0250335787814349,0,8,0.869499943110699,0.001,0.5,0.5,0,-6184.66623833067,-4595.31478940339,-1589.35144892728
763001,1.41391423364022,4.63740072798497,0,0.0734436890860957,0,0.511752304790757,0,1.53547898976506,0.0184656044048604,0,12,1.12347113781525,0.001,0,0,1.74246752997728,0,0.454701703360774,0,0.0812362084876376,0,0,0.0157314621369384,0,8,0.881347305436966,0.001,0.5,0.5,0,-6157.44491235691,-4547.90322469541,-1609.54168766151
764001,1.56817571200535,4.52050816130382,0,0.0174003259601538,0,0.541228125480396,0,1.73195155715305,0.0164546625258523,0,12,1.10076797185109,0.001,0,0,1.79268636625937,0,0.399241098242934,0,0.112870929034307,0,0,0.0190547053581748,0,8,0.877774564502748,0.001,0.5,0.5,0,-6156.21003083418,-4553.57577406534,-1602.63425676884
765001,1.44339604920257,4.54253947998412,0,0.0392400485928528,0,0.532910461001245,0,1.66322056032681,0.0114902529404349,0,12,1.10324447945888,0.001,0,0,1.68606968796079,0,0.388306938357218,0,0.083373709044723,0,0,0.0176986869864374,0,8,0.878051669464663,0.001,0.5,0.5,0,-6125.83953629022,-4544.89080989404,-1580.94872639618
766001,1.51677460603737,4.50279020043414,0,0.0304600998709432,0,0.501903097378965,0,1.90560092867395,0.0215185939332598,0,12,1.07469659910794,0.001,0,0,1.65490590594979,0,0.400373245415994,0,0.0708612504511683,0,0,0.00898187618335432,0,8,0.859426643529805,0.001,0.5,0.5,0,-6133.99568862212,-4565.42427888937,-1568.57140973275
767001,1.32891955152119,4.31877293422924,0,0.0331480915349747,0,0.506106097838325,0,1.65222531691495,0.0129631167003078,0,12,1.10452355437079,0.001,0,0,1.71900600166829,0,0.396527658458347,0,0.0956715900091892,0,0,0.0183740464131631,0,8,0.886610418577533,0.001,0.5,0.5,0,-6193.01615943404,-4561.72409138951,-1631.29206804453
768001,1.53804363971176,4.62674801237623,0,0.049953257640561,0,0.519283771155784,0,1.76912582391127,0.0205283848391118,0,12,1.15902161814033,0.001,0,0,1.76954650339375,0,0.398896006937629,0,0.0961994634922676,0,0,0.0175334001239699,0,8,0.869843040851475,0.001,0.5,0.5,0,-6129.63906834353,-4553.2620814869,-1576.37698685663
769001,1.56036221225011,4.57154235164986,0,0.0757182094937448,0,0.484743063035785,0,1.51222562915043,0.00657217211594681,0,12,1.10623942936259,0.001,0,0,1.87429753393356,0,0.432256723653863,0,0.0942822456276544,0,0,0.022279384879294,0,8,0.884248224494806,0.001,0.5,0.5,0,-6131.3203081479,-4560.65477910292,-1570.66552904498
770001,1.59783273144194,4.52347915855493,0,0.0686787892084454,0,0.51255938099699,0,1.34322940737763,0.00664079705390021,0,12,1.15086275178025,0.001,0,0,1.77809617619228,0,0.446357940514904,0,0.0931043276902366,0,0,0.0132526867075109,0,8,0.900224891162949,0.001,0.5,0.5,0,-6139.94743109204,-4563.68498412676,-1576.26244696528
771001,1.53969425602483,4.29188423448728,0,0.0112640995959628,0,0.52950390739338,0,1.29571760013309,0.0103074412246152,0,12,1.08348023214642,0.001,0,0,1.81860328929654,0,0.420956262374631,0,0.100126658583848,0,0,0.0168016086239297,0,8,0.872927125158617,0.001,0.5,0.5,0,-6127.84900725571,-4534.50670066182,-1593.34230659389
772001,1.70959257215613,4.47979902568492,0,0.0217272286372479,0,0.55403277349239,0,1.42229192475254,0.00775411349448827,0,12,1.08717654439948,0.001,0,0,1.78453045608173,0,0.42283591773867,0,0.108162106910541,0,0,0.00863575198547045,0,8,0.86921597276512,0.001,0.5,0.5,0,-6167.03632639648,-4559.03796542707,-1607.99836096942
773001,1.63013700433927,4.52117951675912,0,0.0456829022726427,0,0.520711421719014,0,1.73867478199438,0.0101786941473959,0,12,1.1102201569974,0.001,0,0,1.7797531464012,0,0.444687877009922,0,0.090187520095261,0,0,0.0162129691242938,0,8,0.888256105361269,0.001,0.5,0.5,0,-6125.45158524589,-4558.65542888002,-1566.79615636587
774001,1.65654708994997,4.47610242087263,0,0.0612510138187219,0,0.568097160602306,0,1.55008594791512,0.00951726263623115,0,12,1.10501745133707,0.001,0,0,1.74728580625943,0,0.436072610704012,0,0.0727988207239048,0,0,0.0269896217379238,0,8,0.88774557960931,0.001,0.5,0.5,0,-6181.38394126084,-4554.79598488287,-1626.58795637797
775001,1.70197326427058,4.43704611080558,0,0.0714595991601417,0,0.531668850267908,0,1.49094754715964,0.00701131576815768,0,12,1.09195872066005,0.001,0,0,1.72823223629614,0,0.43044550214071,0,0.0892452152811513,0,0,0.00844516982391068,0,8,0.898610564094736,0.001,0.5,0.5,0,-6143.27405068432,-4556.85430323042,-1586.4197474539
776001,1.61146746022833,4.45664005881939,0,0.0490845944532742,0,0.538226572644128,0,1.32649979050566,0.00951693519990751,0,12,1.11267944106376,0.001,0,0,1.72327365677621,0,0.405356593962244,0,0.0765428585988918,0,0,0.0231274493641607,0,8,0.896786558622077,0.001,0.5,0.5,0,-6176.65191248324,-4578.0991260229,-1598.55278646034
777001,1.40930972271762,4.73705677980021,0,0.0616841926539538,0,0.507213647860014,0,1.57536651330561,0.0228221629517956,0,12,1.12022951343337,0.001,0,0,1.75244456796091,0,0.392027103989648,0,0.102083603698439,0,0,0.0209706987503817,0,8,0.861683245908346,0.001,0.5,0.5,0,-6155.25686855991,-4560.50618492321,-1594.7506836367
778001,1.63605583065307,4.38153573845868,0,0.0565861473401219,0,0.484396122627147,0,1.69257525247424,0.0104816351234574,0,12,1.06350572704221,0.001,0,0,1.80822605963739,0,0.449488653723561,0,0.0806156422942454,0,0,0.030857073552126,0,8,0.869104214942833,0.001,0.5,0.5,0,-6185.36151951671,-4570.0492866868,-1615.3122328299
779001,1.36228897314553,4.49460533662091,0,0.0783331504857514,0,0.479600825150232,0,1.20701045852956,0.0123087416299462,0,12,1.10248254934049,0.001,0,0,1.66553703751033,0,0.393683279232215,0,0.0737617159309439,0,0,0.013204953087902,0,8,0.892393251537294,0.001,0.5,0.5,0,-6195.04612210396,-4609.59744866441,-1585.44867343955
780001,1.40406423063304,4.30931376567899,0,0.0993940924654295,0,0.499027140627076,0,1.01251126876463,0.00274269793392823,0,12,1.088930626631,0.001,0,0,1.79936553141181,0,0.4170481910424,0,0.0964476528859979,0,0,0.0247036314094726,0,8,0.857190397143072,0.001,0.5,0.5,0,-6193.61191454618,-4587.33221698276,-1606.27969756342
781001,1.22658135508483,4.47375049022066,0,0.106589979295074,0,0.504218805829187,0,0.906757974996001,0.00709176786798992,0,12,1.11493596175303,0.001,0,0,1.735802004208,0,0.46234299817604,0,0.0749763219011905,0,0,0.0121881835854744,0,8,0.902173708378326,0.001,0.5,0.5,0,-6184.4703501025,-4599.29272146722,-1585.17762863528
782001,1.30823346849261,4.36751342421097,0,0.063540670401234,0,0.545737995714161,0,1.02128504007072,0.00453225860468243,0,12,1.13928304256295,0.001,0,0,1.68613784666079,0,0.405220992106068,0,0.061009500372667,0,0,0.0227182548354019,0,8,0.847057515506235,0.001,0.5,0.5,0,-6148.15043579978,-4562.37687467787,-1585.77356112191
783001,1.5426592886904,4.17337384143445,0,0.0667036429344307,0,0.50661587104653,0,0.990379280504231,0.000871455139880057,0,12,1.16158301957145,0.001,0,0,1.72374679951313,0,0.387357546418872,0,0.0830107413441602,0,0,0.0156181458200431,0,8,0.879866194825664,0.001,0.5,0.5,0,-6190.00428108471,-4604.88449094209,-1585.11979014261
784001,1.68807642939693,4.29344315636665,0,0.069294875254519,0,0.477886532759019,0,1.41998827658175,0.00711340755965518,0,12,1.06988179833478,0.001,0,0,1.79272221443707,0,0.396995272109465,0,0.113003747838667,0,0,0.0158841373552023,0,8,0.899390141902383,0.001,0.5,0.5,0,-6158.89501064226,-4548.54634620003,-1610.34866444223
785001,1.65921551385186,4.4162322053087,0,0.0498480796580718,0,0.541989638210506,0,1.13303110603968,0.00772747309956081,0,12,1.10936953512084,0.001,0,0,1.73960000199478,0,0.392407050790056,0,0.107139791016188,0,0,0.0105529306158752,0,8,0.893302970697301,0.001,0.5,0.5,0,-6158.54378224794,-4545.3091729618,-1613.23460928615
786001,1.5182225569979,4.4446804921401,0,0.0906687127796815,0,0.538175037401131,0,1.46476267826224,0.00794292315476358,0,12,1.16526125901805,0.001,0,0,1.6541068760516,0,0.404332892105956,0,0.0810328343757611,0,0,0.0104490310473822,0,8,0.880339669759376,0.001,0.5,0.5,0,-6143.3235050449,-4568.32167945503,-1575.00182558987
787001,1.32784303024173,4.64502836532825,0,0.0878487973062121,0,0.5136981743119,0,1.51719102089025,0.0202387407101459,0,12,1.12728237900748,0.001,0,0,1.69557445909957,0,0.431952341161921,0,0.0783188396685465,0,0,0.0103022983222857,0,8,0.897354889067816,0.001,0.5,0.5,0,-6239.53543655458,-4590.56556034818,-1648.9698762064
788001,1.68971557893864,4.33226280820469,0,0.086047062376982,0,0.545025192664628,0,1.14522613307341,0.00292399292849974,0,12,1.14090685371784,0.001,0,0,1.72618750290051,0,0.366436019273398,0,0.100557010935474,0,0,0.0176748260968504,0,8,0.882941182901145,0.001,0.5,0.5,0,-6154.34003254238,-4564.42009093744,-1589.91994160494
789001,1.44040413464498,4.33006014039385,0,0.0525867678897456,0,0.519194588532446,0,1.45369542854079,0.000551382584237418,0,12,1.15477388036651,0.001,0,0,1.78944642531198,0,0.416857849648116,0,0.0765534177738249,0,0,0.0236493820994489,0,8,0.907038445630121,0.001,0.5,0.5,0,-6136.95137269909,-4584.30603599435,-1552.64533670473
790001,1.52094799497277,4.33067145658102,0,0.0778512319657616,0,0.507904600731143,0,1.05732120461567,0.00151893021648017,0,12,1.1398913438084,0.001,0,0,1.81481701529273,0,0.460650728133043,0,0.0815991437176237,0,0,0.0168780265266122,0,8,0.864057019201362,0.001,0.5,0.5,0,-6135.74664305518,-4575.56919738108,-1560.17744567409
791001,1.33695566651522,4.27767349353262,0,0.027925797700224,0,0.520069746695023,0,1.11366453910251,0.00236969423952306,0,12,1.09577287585404,0.001,0,0,1.72164187834246,0,0.399460001318274,0,0.0878721454484959,0,0,0.0174802390036052,0,8,0.868432370393752,0.001,0.5,0.5,0,-6103.70539513748,-4548.85452175077,-1554.85087338671
792001,1.53563086256196,4.06232793515291,0,0.0116204397947333,0,0.517803769670488,0,1.0982026364373,0.00198948668891811,0,12,1.14740941706669,0.001,0,0,1.7005453764482,0,0.405155123706554,0,0.0768822915302611,0,0,0.0156326622458529,0,8,0.893992383702278,0.001,0.5,0.5,0,-6170.29416161118,-4574.29991731455,-1595.99424429663
793001,1.34881281176974,4.37185762366316,0,0.0143503879914095,0,0.537818447707939,0,1.20403769097826,0.0051101924835201,0,12,1.11772089174892,0.001,0,0,1.77793932456556,0,0.448072151572266,0,0.0949685828554632,0,0,0.0157328529624238,0,8,0.874787197060417,0.001,0.5,0.5,0,-6171.56685624336,-4570.82244997727,-1600.7444062661
794001,1.41563081009215,4.56911119142578,0,0.0151862059974671,0,0.521715156156079,0,1.59931408525405,0.0131996142927816,0,12,1.11239698656756,0.001,0,0,1.77700161037976,0,0.441048056402408,0,0.0800623039752371,0,0,0.0215580309397925,0,8,0.885988155262653,0.001,0.5,0.5,0,-6123.88267563828,-4559.60148704418,-1564.28118859411
795001,1.55483309627066,4.57892274837175,0,0.00664513046267359,0,0.517240644848997,0,1.7421842666829,0.0181918420255826,0,12,1.11522745145437,0.001,0,0,1.69238804358571,0,0.380313042692934,0,0.0907765742759977,0,0,0.0138607540776733,0,8,0.884727192256224,0.001,0.5,0.5,0,-6131.63844113668,-4555.94931704657,-1575.68912409011
796001,1.55541639507102,4.25291083715185,0,0.0403031966933558,0,0.492410280748564,0,1.91306956810314,0.0111021946785813,0,12,1.08160633619782,0.001,0,0,1.71998773067613,0,0.432840190844582,0,0.0725960569991525,0,0,0.0248601119513375,0,8,0.885884909167181,0.001,0.5,0.5,0,-6192.6864757025,-4580.58893413165,-1612.09754157085
797001,1.30743650533536,4.13643584575777,0,0.0314788201422583,0,0.502389072292321,0,1.15443015254461,0.00284375778269675,0,12,1.09881097421292,0.001,0,0,1.62933732624738,0,0.392767882065597,0,0.069871144447017,0,0,0.019691463830061,0,8,0.881834412191027,0.001,0.5,0.5,0,-6213.72230956991,-4568.26573590657,-1645.45657366334
798001,1.53278976424774,4.32718349600947,0,0.058312275592474,0,0.528081801663497,0,1.00537486365802,0.000593996675952961,0,12,1.19505167212678,0.001,0,0,1.85059374227131,0,0.427504850846865,0,0.124310879579187,0,0,0.0116255956861936,0,8,0.882653570506398,0.001,0.5,0.5,0,-6212.65486972338,-4629.60054738907,-1583.05432233431
799001,1.30032264509229,4.22421187688062,0,0.0726542695741209,0,0.517598977843084,0,0.773785927884717,0.00307317770555049,0,12,1.15667209808689,0.001,0,0,1.75057700862826,0,0.435596102091225,0,0.0766563445097283,0,0,0.0235548013477712,0,8,0.884481416049207,0.001,0.5,0.5,0,-6214.37227963447,-4591.84697778811,-1622.52530184636
800001,1.40147102037317,4.17180648025541,0,0.0306386853341949,0,0.535956256773977,0,1.14929663361787,0.00475122388558012,0,12,1.17722985754193,0.001,0,0,1.76459404048031,0,0.41809980761037,0,0.0843143859033542,0,0,0.0244630123681363,0,8,0.8892711023006,0.001,0.5,0.5,0,-6174.52232802198,-4583.99256265896,-1590.52976536302
801001,1.62172799970928,4.47170925102999,0,0.0689396609749981,0,0.535431951749754,0,1.14540524501407,0.00720314895386848,0,12,1.11745084305811,0.001,0,0,1.78034198598464,0,0.426368426415693,0,0.0929985051888873,0,0,0.00867957262263382,0,8,0.896519392528901,0.001,0.5,0.5,0,-6170.08362632674,-4587.07027079119,-1583.01335553555
802001,1.33584214917381,4.54620553594062,0,0.0472097992694271,0,0.513003527895201,0,1.39683325760751,0.0169090373720756,0,12,1.12879922227989,0.001,0,0,1.80989066269807,0,0.421108431386076,0,0.107553924137502,0,0,0.00729095626362437,0,8,0.883905140249691,0.001,0.5,0.5,0,-6146.75527696924,-4555.73498752616,-1591.02028944308
803001,1.32532931532939,4.49718531997266,0,0.0462974577435006,0,0.513136390639085,0,1.80996285887688,0.0207884558152386,0,12,1.13148842749378,0.001,0,0,1.66834393625726,0,0.385389686602427,0,0.0856898000719233,0,0,0.0139840233940051,0,8,0.876507338368264,0.001,0.5,0.5,0,-6224.19321466028,-4603.93344552646,-1620.25976913382
804001,1.45083977441192,4.53431546309858,0,0.058778218147792,0,0.518305299070816,0,1.54039420199642,0.0189564188730668,0,12,1.10387374798629,0.001,0,0,1.77793897188848,0,0.459333895687369,0,0.0719759079354623,0,0,0.0214929750974953,0,8,0.88042619568833,0.001,0.5,0.5,0,-6146.5855591221,-4539.73886416148,-1606.84669496063
805001,1.15662123024077,4.62928663407268,0,0.0410433324684608,0,0.53844225464927,0,1.32765986947917,0.0185679671397749,0,12,1.13702211612653,0.001,0,0,1.73633149222547,0,0.414437197486547,0,0.0936571350469489,0,0,0.00752113591529719,0,8,0.905244953869935,0.001,0.5,0.5,0,-6191.24116941241,-4567.63814554975,-1623.60302386267
806001,1.36255786115387,4.71494321408455,0,0.0932953461243192,0,0.490279683508429,0,1.27775488039805,0.0132123531756671,0,12,1.09591966477355,0.001,0,0,1.70684441399538,0,0.386017139381338,0,0.0805588436853257,0,0,0.0185660585826289,0,8,0.874961377917364,0.001,0.5,0.5,0,-6167.3152181283,-4555.49319895733,-1611.82201917096
807001,1.16737562695241,4.71759194302161,0,0.05374018248527,0,0.501721511114972,0,1.79838383750874,0.0213214453685522,0,12,1.12579867792308,0.001,0,0,1.81033427077743,0,0.455752299903281,0,0.0661490437742959,0,0,0.0268195260453801,0,8,0.885900150463721,0.001,0.5,0.5,0,-6198.21850371512,-4556.00590299083,-1642.21260072429
808001,1.43872277539191,4.27647570302513,0,0.0564457284620512,0,0.489504877751296,0,1.27796439897951,0.012249960211299,0,12,1.16027533383937,0.001,0,0,1.83206658760601,0,0.422510852374021,0,0.091046271286335,0,0,0.026457100412477,0,8,0.849539158475094,0.001,0.5,0.5,0,-6206.20517609632,-4624.49677838982,-1581.7083977065
809001,1.57901099650763,4.57884475027937,0,0.0222226066458354,0,0.53951975826335,0,1.41453938296353,0.0098929805219185,0,12,1.17622193927062,0.001,0,0,1.79352260618195,0,0.450262531200318,0,0.105508641778538,0,0,0.00627399858058796,0,8,0.904212918044296,0.001,0.5,0.5,0,-6144.22645797579,-4606.45821772508,-1537.76824025071
810001,1.41085165631799,4.6684430363759,0,0.0567734846014421,0,0.516163083952938,0,1.26057513039117,0.01656598959069,0,12,1.16827320110501,0.001,0,0,1.74383523885967,0,0.409064772752658,0,0.095089665215967,0,0,0.0131925950142815,0,8,0.887288981074199,0.001,0.5,0.5,0,-6165.40608467113,-4598.2356205526,-1567.17046411853
811001,1.48581705939075,4.69887893203646,0,0.0719776429416195,0,0.510749995501518,0,1.6854312225302,0.0126236120424792,0,12,1.11875591354538,0.001,0,0,1.75802488665556,0,0.421200325439474,0,0.0773409676313761,0,0,0.0215607758363283,0,8,0.857964359106133,0.001,0.5,0.5,0,-6134.72449414556,-4563.20664039723,-1571.51785374833
812001,1.3098649089854,4.54644984846114,0,0.0492513080739912,0,0.485373371566254,0,1.68976730076089,0.0217631088178178,0,12,1.15003232210003,0.001,0,0,1.74727955313389,0,0.414589602194094,0,0.092006646334757,0,0,0.0185788368803463,0,8,0.873142746351856,0.001,0.5,0.5,0,-6153.86768005469,-4580.241719477,-1573.6259605777
813001,1.57365925134926,4.44927089073841,0,0.0366339130208263,0,0.492562442722872,0,1.7569928877451,0.0108542421774504,0,12,1.10229103635437,0.001,0,0,1.77610199012891,0,0.469940928780087,0,0.0721408914771821,0,0,0.0234121915010512,0,8,0.880569946156579,0.001,0.5,0.5,0,-6111.64665439868,-4572.14089806761,-1539.50575633107
814001,1.58332606324238,4.35771007377518,0,0.076528941672663,0,0.494495156181525,0,1.32426602359157,0.00284770250804053,0,12,1.11111186712982,0.001,0,0,1.86927163226393,0,0.424167355497762,0,0.105681149080006,0,0,0.0157393259987646,0,8,0.907504770596455,0.001,0.5,0.5,0,-6146.63077916668,-4575.52697072122,-1571.10380844546
815001,1.56321501139434,4.41772402474261,0,0.0837834976928545,0,0.484783648558573,0,1.23221222352713,0.00795689218086617,0,12,1.09967428255305,0.001,0,0,1.82586733054402,0,0.434801992180073,0,0.0915375284850664,0,0,0.0203957589917972,0,8,0.878575823670998,0.001,0.5,0.5,0,-6156.8384867106,-4566.29050724393,-1590.54797946667
816001,1.4202162242648,4.61019936949659,0,0.0721988260662196,0,0.542482428549484,0,1.40133244871226,0.0104079145140921,0,12,1.13795694208536,0.001,0,0,1.62797525954985,0,0.371207407786481,0,0.0792672643674081,0,0,0.0156108749246586,0,8,0.847726835891125,0.001,0.5,0.5,0,-6197.42754457186,-4562.91301345581,-1634.51453111605
817001,1.36642364109533,4.54536939144094,0,0.0707903812605218,0,0.496930648073885,0,1.68805122214738,0.015938856893622,0,12,1.09957349557435,0.001,0,0,1.71826933511502,0,0.399558398785248,0,0.0827069251790587,0,0,0.0206325465215307,0,8,0.855055116974889,0.001,0.5,0.5,0,-6204.81961886144,-4551.15735785957,-1653.66226100187
818001,1.62256824549987,4.61098057908014,0,0.108256730122582,0,0.482145666194142,0,1.77629891701034,0.0184728177574937,0,12,1.11916174073893,0.001,0,0,1.65468365633798,0,0.396444063622386,0,0.0673790642892937,0,0,0.0217642136762402,0,8,0.884058507723195,0.001,0.5,0.5,0,-6215.02585826597,-4582.2295328764,-1632.79632538957
819001,1.51217064361581,4.49738314475304,0,0.0828118329554882,0,0.495059339036336,0,1.81294216414291,0.0164249270034419,0,12,1.11758322179867,0.001,0,0,1.72959521856874,0,0.386657769119369,0,0.0872911273963947,0,0,0.0259808173067339,0,8,0.883155323382641,0.001,0.5,0.5,0,-6226.98506607903,-4570.99541824449,-1655.98964783454
820001,1.53824677642145,4.31439568489285,0,0.0297539400769356,0,0.53401131699087,0,1.6248073494005,0.00689309283635283,0,12,1.13812579466361,0.001,0,0,1.68425131578566,0,0.394433654538153,0,0.0900719440369263,0,0,0.013376485541389,0,8,0.876919342393865,0.001,0.5,0.5,0,-6150.21583187673,-4556.25105951284,-1593.9647723639
821001,1.21323018618404,4.55873334302767,0,0.0216655227899889,0,0.564721927769843,0,1.59967573795273,0.0143265361154719,0,12,1.08005675278472,0.001,0,0,1.66908669891018,0,0.365523197117487,0,0.10362962883964,0,0,0.0140769667487027,0,8,0.860331111323233,0.001,0.5,0.5,0,-6186.94972139918,-4532.00682004055,-1654.94290135863
