samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
871001,2.88844144146208,2.29014206290641,0,0.144188488713196,0,0.500456203231092,0,0.0648616407551106,0.00158608051464396,0,12,1.12068106753029,0.001,0,0,1.98966579885863,0,0.850104743672542,0,0.00283993092652016,0,0,0.0251664637196524,0,8,0.895144051755976,0.001,0.5,0.5,0,-7292.03386323283,-5907.07037134312,-1384.96349188971
872001,2.94643106891335,2.45556413871128,0,0.204499467089991,0,0.463628224360009,0,0.0666281295652446,0.00616801279987459,0,12,1.13352792108508,0.001,0,0,1.9443980250892,0,0.829466907672549,0,0.00169505579122961,0,0,0.0179905462096729,0,8,0.921262375218944,0.001,0.5,0.5,0,-7282.33556185601,-5892.38831285708,-1389.94724899893
873001,2.96858585270141,2.59758185616892,0,0.243606904447774,0,0.48545870707382,0,0.0638840403098462,0.00914129677301797,0,12,1.10251015681192,0.001,0,0,1.9338762350585,0,0.840231661591204,0,0.00117256513081079,0,0,0.0169581304236033,0,8,0.898140511273703,0.001,0.5,0.5,0,-7345.15547946331,-5904.03283281965,-1441.12264664366
874001,2.798271802883,2.74246757737762,0,0.245813774007139,0,0.47267063717398,0,0.0612350433660823,0.00506578505014058,0,12,1.12688190670999,0.001,0,0,1.97408104381267,0,0.829163021631177,0,0.00316370686199259,0,0,0.0242285374249765,0,8,0.928389989431565,0.001,0.5,0.5,0,-7365.58193520747,-5919.74057722381,-1445.84135798366
875001,2.71190500819387,3.16764228238614,0,0.273938040632301,0,0.42425517163931,0,0.0761750879472528,0.00354995014698624,0,12,1.13583453041854,0.001,0,0,2.06452717469628,0,0.810663764211361,0,0.00741787752463572,0,0,0.0324515908151166,0,8,0.895960005720009,0.001,0.5,0.5,0,-7357.07266028255,-5904.85495482901,-1452.21770545354
876001,2.6694363376333,3.09759301664433,0,0.267437285651364,0,0.406951633224602,0,0.0764314532748152,0.0013066159913728,0,12,1.12658741917765,0.001,0,0,1.95662107424736,0,0.791083921052106,0,0.00223969750897029,0,0,0.0228524913741196,0,8,0.920689333857261,0.001,0.5,0.5,0,-7300.56965119188,-5874.36502784712,-1426.20462334476
877001,2.43455985101053,3.12130923282578,0,0.229179615937608,0,0.354173315628081,0,0.0752987379453041,0.00797594670730308,0,12,1.12514262485771,0.001,0,0,2.00405795625541,0,0.829026472958101,0,0.0101473325420352,0,0,0.0227318141808228,0,8,0.889966075982662,0.001,0.5,0.5,0,-7288.26808855079,-5877.72398445816,-1410.54410409263
878001,2.6558146619623,2.77834386266666,0,0.239347714220004,0,0.364360696790055,0,0.0780992249099935,0.00687969571395844,0,12,1.12328291060421,0.001,0,0,1.94739197307584,0,0.774193977327666,0,0.000421077656865373,0,0,0.0271275249662647,0,8,0.917322247915319,0.001,0.5,0.5,0,-7305.42488472943,-5893.57426844378,-1411.85061628564
879001,2.49501397622869,3.05556839943206,0,0.228485396084584,0,0.381892886776646,0,0.0705180091598868,0.0129721678581244,0,12,1.08925935528669,0.001,0,0,1.84503136080777,0,0.753889425741696,0,0.00185893424822624,0,0,0.0152242830206738,0,8,0.90804579787805,0.001,0.5,0.5,0,-7333.31890955021,-5869.29783682877,-1464.02107272145
880001,2.54881907543048,3.20306095463668,0,0.222110226964672,0,0.370243305413946,0,0.07849546451262,0.00360320690377187,0,12,1.10193047566345,0.001,0,0,1.92753472603097,0,0.726096240125406,0,0.00309919599073531,0,0,0.022980779271271,0,8,0.89822701763131,0.001,0.5,0.5,0,-7342.42156769269,-5872.77653611629,-1469.64503157641
881001,2.77891593765217,2.73490353967857,0,0.225884284419914,0,0.428597000044235,0,0.0720240420563694,0.00266882669301,0,12,1.10757213515037,0.001,0,0,1.89069434876039,0,0.717579660103364,0,0.000707676874265767,0,0,0.024043053675609,0,8,0.913366260259651,0.001,0.5,0.5,0,-7332.11840384172,-5870.53802086391,-1461.58038297781
882001,2.89093703618676,2.61353603778318,0,0.20759041427454,0,0.557032725897809,0,0.0699832267727267,0.00120251274218193,0,12,1.12852683706229,0.001,0,0,2.00458523069377,0,0.800752372005866,0,0.0184522736027852,0,0,0.0211538507922405,0,8,0.910424659621917,0.001,0.5,0.5,0,-7300.31358392475,-5876.89934317384,-1423.41424075091
883001,2.80637220879907,2.78151017944856,0,0.237058347717784,0,0.459202717243283,0,0.0732585401954101,0.00591144731029511,0,12,1.12149399510578,0.001,0,0,1.99787036037395,0,0.816755278271655,0,0.00197461043875514,0,0,0.0218447163594759,0,8,0.902780604396573,0.001,0.5,0.5,0,-7334.97458842198,-5881.11206193624,-1453.86252648575
884001,2.83187916700543,2.84483218312549,0,0.193668406136097,0,0.5050889098029,0,0.0729242550479802,0.00674786341109922,0,12,1.13605203025904,0.001,0,0,1.96701394815929,0,0.789801917237497,0,0.00370081877911611,0,0,0.0264832901039376,0,8,0.923716671011794,0.001,0.5,0.5,0,-7328.027856596,-5887.0944682849,-1440.9333883111
885001,2.77231121971838,2.63249913092553,0,0.209472547879897,0,0.47030573866671,0,0.0717845231917972,0.000289952382477523,0,12,1.13768464138124,0.001,0,0,1.8930459266995,0,0.773384845918301,0,0.00137137935431748,0,0,0.0233097125422305,0,8,0.89281993183137,0.001,0.5,0.5,0,-7269.79404166895,-5865.45007844583,-1404.34396322312
886001,2.87088096445475,2.70013784634865,0,0.248626967591314,0,0.513395261675025,0,0.0751026819711419,0.00160662765824644,0,12,1.09545931272076,0.001,0,0,1.94782315427767,0,0.776855987764166,0,0.00267312298619142,0,0,0.0272071321769732,0,8,0.897821813894827,0.001,0.5,0.5,0,-7342.21114411002,-5914.0234251851,-1428.18771892492
887001,2.98498985182895,2.51565143410201,0,0.228481835907935,0,0.490713344171659,0,0.0684971494330923,0.00456926868195632,0,12,1.11607217052557,0.001,0,0,1.95788319714165,0,0.78762462916261,0,0.000226788050767181,0,0,0.019806871999269,0,8,0.917405892877479,0.001,0.5,0.5,0,-7319.62480954946,-5890.97423193651,-1428.65057761295
888001,2.89754293429848,2.55607594984284,0,0.153629445695494,0,0.480181611499533,0,0.0676899043770768,0.00510772514271126,0,12,1.12040864466076,0.001,0,0,2.01920927198068,0,0.842575800841551,0,0.0031001956922795,0,0,0.0284046642976121,0,8,0.891940667560763,0.001,0.5,0.5,0,-7300.29880520098,-5879.20619662813,-1421.09260857285
889001,3.07322603290684,2.37787919902708,0,0.203545561054021,0,0.506797509888099,0,0.0773130882438695,8.32491623139037e-05,0,12,1.12860057757387,0.001,0,0,2.01543582873002,0,0.803526820680394,0,0.00101348789255675,0,0,0.0252724572378893,0,8,0.921781595655183,0.001,0.5,0.5,0,-7310.79592130216,-5884.12076213417,-1426.675159168
890001,2.79130064830402,2.66698113199207,0,0.177818225164161,0,0.603410807797383,0,0.0705777238591727,0.0162665894951714,0,12,1.14132677721488,0.001,0,0,1.9648959709418,0,0.816069174758262,0,0.00529792212593383,0,0,0.021746228717993,0,8,0.916563547615212,0.001,0.5,0.5,0,-7318.50470378781,-5894.09690327979,-1424.40780050802
891001,2.7587420547777,2.95584969117958,0,0.247000753713094,0,0.465718142751247,0,0.0694384678032145,0.00141928095649977,0,12,1.12923648824214,0.001,0,0,1.96297371420093,0,0.80048818676999,0,0.00261690352749638,0,0,0.0208188370598482,0,8,0.878185860987281,0.001,0.5,0.5,0,-7343.33191760472,-5878.99672500716,-1464.33519259756
892001,2.74679184860592,3.3161831857957,0,0.256183377832936,0,0.5092145206566,0,0.0716783616931005,0.0101249579263586,0,12,1.11982284799041,0.001,0,0,1.91671715376639,0,0.758180906187348,0,0.00126165058762169,0,0,0.0255050723242465,0,8,0.882948610437624,0.001,0.5,0.5,0,-7362.11765541809,-5894.48121488024,-1467.63644053786
893001,2.64401862996357,3.36607409862001,0,0.244389047405762,0,0.494359468951404,0,0.0712193970283615,0.00806397175960462,0,12,1.12916633017232,0.001,0,0,1.90071136182668,0,0.737236659752157,0,0.000655763373941219,0,0,0.0223738899841162,0,8,0.875997257997379,0.001,0.5,0.5,0,-7315.19672042413,-5887.26834754607,-1427.92837287805
894001,2.86187593730522,3.05484030199618,0,0.252914903314506,0,0.485071299819974,0,0.0735573248896952,0.00488807931296594,0,12,1.11902832521126,0.001,0,0,1.92961928007595,0,0.760273237848726,0,0.000523463166102641,0,0,0.0310747689448392,0,8,0.904194762564808,0.001,0.5,0.5,0,-7310.95912219486,-5850.6239190363,-1460.33520315856
895001,2.67236596797417,2.88970973979359,0,0.20762327059223,0,0.442193891625372,0,0.0680492462620887,0.0123224060297783,0,12,1.09559683567328,0.001,0,0,1.91985827801602,0,0.801582615043226,0,0.00183829680570044,0,0,0.020599494603102,0,8,0.9148146706606,0.001,0.5,0.5,0,-7329.96610532697,-5866.13083953045,-1463.83526579652
896001,2.71619512047583,2.62158020575933,0,0.220399599966958,0,0.442561207897088,0,0.0729010003159983,0.00149351067125178,0,12,1.13787841814829,0.001,0,0,1.92037387049916,0,0.758032760072032,0,0.00024882416212907,0,0,0.0286310165106131,0,8,0.912662983870864,0.001,0.5,0.5,0,-7341.05479172767,-5901.49282035596,-1439.56197137171
897001,2.85207973956577,2.8982600461804,0,0.231370497719717,0,0.543376809065366,0,0.0761084480354784,0.00227199200194999,0,12,1.11217019440273,0.001,0,0,1.87680076601049,0,0.773496794017022,0,0.000463324740597358,0,0,0.0186263236400859,0,8,0.88788438415681,0.001,0.5,0.5,0,-7300.17853110248,-5870.14310859986,-1430.03542250262
898001,3.03379632431002,2.47962269917367,0,0.240650427918674,0,0.456980463768785,0,0.0673890719555309,0.00195659324553816,0,12,1.16816952253762,0.001,0,0,2.01519922136143,0,0.809749817016497,0,0.00785853104559944,0,0,0.0244574205350184,0,8,0.939232118006965,0.001,0.5,0.5,0,-7281.47850213948,-5909.26554615817,-1372.21295598131
899001,3.01450594342464,2.62838219846226,0,0.236381775545256,0,0.504247175536493,0,0.073334989159326,0.00208891766143537,0,12,1.14512868998,0.001,0,0,2.06112751556489,0,0.873800568644222,0,0.00181075956121843,0,0,0.0237302564397376,0,8,0.894038223964296,0.001,0.5,0.5,0,-7317.1471330138,-5908.15613937273,-1408.99099364107
900001,2.94827488877566,2.54993275980782,0,0.217949851348088,0,0.50998052484189,0,0.0646222568322974,0.000568297018577648,0,12,1.13250518616708,0.001,0,0,2.00476460132998,0,0.842143037103242,0,0.000222505395847182,0,0,0.0237019163673728,0,8,0.909796829370634,0.001,0.5,0.5,0,-7284.91253015671,-5885.55464963843,-1399.35788051828
901001,3.0754889431769,2.46851488291232,0,0.217525236743619,0,0.524458577822556,0,0.0609830120903629,0.0113052259856689,0,12,1.06757293992032,0.001,0,0,1.96386637106527,0,0.812217553440753,0,0.00276101856452528,0,0,0.0244552019402837,0,8,0.932253958952943,0.001,0.5,0.5,0,-7321.7405998273,-5893.45148389406,-1428.28911593324
902001,3.02306465832127,2.55931852042739,0,0.242978201999529,0,0.512507342093784,0,0.0658587072412393,0.0119278797669105,0,12,1.14398960963108,0.001,0,0,2.06759716022994,0,0.855905528586328,0,0.00433538201155855,0,0,0.0252731240593951,0,8,0.890427007153947,0.001,0.5,0.5,0,-7348.52042208343,-5932.70080433786,-1415.81961774557
903001,2.8162876143916,2.72669319649522,0,0.219759270653078,0,0.430454746797824,0,0.0692105800911931,0.00237285937595945,0,12,1.13740599266107,0.001,0,0,1.9797433542734,0,0.779408548724145,0,0.00380121092092083,0,0,0.0237529914850821,0,8,0.945783338299475,0.001,0.5,0.5,0,-7338.03571796446,-5896.69854008485,-1441.33717787962
904001,2.8687655556123,2.59888581274577,0,0.213190696060762,0,0.50916883003029,0,0.0712164779196134,0.00019392246920953,0,12,1.13800459581252,0.001,0,0,2.00589797381366,0,0.813866120764997,0,0.0101748857071123,0,0,0.0264878204527884,0,8,0.89543971999633,0.001,0.5,0.5,0,-7331.00404140944,-5888.0225592605,-1442.98148214894
905001,2.77901748774631,2.8820380478027,0,0.247501955581063,0,0.491695306291878,0,0.0736611600184406,0.00100729446235833,0,12,1.15732949609396,0.001,0,0,1.99828936246359,0,0.835296475638926,0,0.00107898887987011,0,0,0.0257648470369843,0,8,0.859594946074727,0.001,0.5,0.5,0,-7364.39070534486,-5926.11771889172,-1438.27298645314
906001,2.93392984781338,2.44731157144394,0,0.222320113155357,0,0.479117540084702,0,0.0745253217347217,0.00234365373519524,0,12,1.10792892491376,0.001,0,0,1.85413805319411,0,0.740426042114438,0,0.00155393227788447,0,0,0.0175391524704071,0,8,0.89030294585697,0.001,0.5,0.5,0,-7320.77859953813,-5888.8289732964,-1431.94962624173
907001,2.71637671549188,2.68261448756859,0,0.187487745572018,0,0.452463885279331,0,0.0735722486660313,0.00854035157917627,0,12,1.12086948851672,0.001,0,0,2.00991585441191,0,0.83692773674638,0,0.000177483292049145,0,0,0.0217235037709149,0,8,0.918381717436751,0.001,0.5,0.5,0,-7318.60990418886,-5871.80572699629,-1446.80417719257
908001,2.61411705081679,2.93987752054173,0,0.223535830882707,0,0.397698189009873,0,0.0822651555776548,0.00216836469604315,0,12,1.15302072715775,0.001,0,0,1.94780786044935,0,0.836516512469018,0,0.00155000851969209,0,0,0.0217288290942138,0,8,0.908212037197665,0.001,0.5,0.5,0,-7309.58823768391,-5897.27396721251,-1412.3142704714
909001,2.79483924341602,2.75760689937865,0,0.276960098435126,0,0.461032765422116,0,0.0727191442402041,0.00566825739221622,0,12,1.0892149445667,0.001,0,0,2.00178582604851,0,0.821258127810329,0,0.000674994917224745,0,0,0.0281999882567237,0,8,0.869809056411657,0.001,0.5,0.5,0,-7293.24942081229,-5866.75405813455,-1426.49536267774
910001,2.90363341930733,3.07540468371546,0,0.255710302672143,0,0.486403819872861,0,0.0716090210188173,0.00548099197596781,0,12,1.13580074876387,0.001,0,0,1.96456856741286,0,0.773807294607035,0,0.000587605090862995,0,0,0.0249905414968494,0,8,0.885872732172131,0.001,0.5,0.5,0,-7278.06033823636,-5876.25460182772,-1401.80573640864
911001,2.73700373360524,2.96663912084588,0,0.255386891905174,0,0.505459152731707,0,0.0681674925952458,0.00575462080434848,0,12,1.14671802966974,0.001,0,0,1.91994245799431,0,0.776442666985733,0,0.00187079017055514,0,0,0.0211171327638083,0,8,0.909664001035079,0.001,0.5,0.5,0,-7333.4496006146,-5865.71444513657,-1467.73515547803
912001,2.90689978568176,2.62618232248077,0,0.216575362545518,0,0.537819533557794,0,0.0716670845337699,0.00252489414920613,0,12,1.08546651188837,0.001,0,0,1.9930281893683,0,0.820196893753755,0,0.00256387568530928,0,0,0.0303062134695063,0,8,0.910989543452476,0.001,0.5,0.5,0,-7344.01516429973,-5884.38641783905,-1459.62874646068
913001,2.85804123654811,2.66092423593514,0,0.221265963748304,0,0.513200442029604,0,0.068562618949401,0.0015777470381556,0,12,1.11349667562447,0.001,0,0,1.9291574212681,0,0.721270611639353,0,0.00262566427150085,0,0,0.0287541603396962,0,8,0.892724812376605,0.001,0.5,0.5,0,-7315.21647970594,-5866.60435672297,-1448.61212298297
914001,3.02386055792465,3.02973608387776,0,0.264145407025069,0,0.463511784222309,0,0.0771209330990826,0.0103097477498753,0,12,1.16661757442332,0.001,0,0,1.87545466865762,0,0.730771583749935,0,0.00135808958301702,0,0,0.0190907772254509,0,8,0.891040421444104,0.001,0.5,0.5,0,-7327.8577660954,-5894.64174718889,-1433.21601890651
915001,3.10550011223071,2.68657201031993,0,0.257339192556705,0,0.52210233739075,0,0.0692309833355668,0.00116091559561802,0,12,1.12030697726074,0.001,0,0,2.04404542752372,0,0.822691792428352,0,0.00630438187661851,0,0,0.025893943457731,0,8,0.931849081258819,0.001,0.5,0.5,0,-7255.6361848297,-5898.1517727845,-1357.48441204521
916001,2.802933627845,2.72340528483642,0,0.184673549070144,0,0.515970310031515,0,0.0729623037875015,0.00218474256661984,0,12,1.11145399369795,0.001,0,0,1.98908000323038,0,0.786354081434955,0,0.000182211544355494,0,0,0.028770033824675,0,8,0.90925350597693,0.001,0.5,0.5,0,-7281.65284486867,-5883.07294010655,-1398.57990476211
917001,2.80137545737191,2.87251726423327,0,0.254978247313613,0,0.442852808035178,0,0.0688641121235636,0.0178171024936942,0,12,1.09817231671695,0.001,0,0,2.00353642503562,0,0.811786226724879,0,0.00724096215742641,0,0,0.0186986530969356,0,8,0.908128264102546,0.001,0.5,0.5,0,-7330.35543582088,-5879.00932316234,-1451.34611265854
918001,2.86965046917407,3.0684449747703,0,0.249264226085187,0,0.458076508532476,0,0.068526533090162,0.0196572485323217,0,12,1.10207118933458,0.001,0,0,1.97387411616414,0,0.777603986538026,0,0.00380977863652163,0,0,0.0244274536147706,0,8,0.915914145239728,0.001,0.5,0.5,0,-7318.77571952021,-5887.65659350343,-1431.11912601678
919001,2.89876132132525,2.78205131639267,0,0.219738464827598,0,0.514921761944967,0,0.0637518198694583,0.0214829617501014,0,12,1.12335034633675,0.001,0,0,1.97919977613833,0,0.793531842771214,0,0.00188241944201855,0,0,0.0173926038851424,0,8,0.932082700570807,0.001,0.5,0.5,0,-7339.65304120834,-5908.99625020931,-1430.65679099903
920001,2.90529937445216,2.31323224398075,0,0.203000656757737,0,0.476004392985497,0,0.0624573333810903,0.00399801577242473,0,12,1.12431815026506,0.001,0,0,1.99836997625785,0,0.842143196038256,0,0.00109813199190206,0,0,0.0170314686127254,0,8,0.917986434416906,0.001,0.5,0.5,0,-7318.55996061535,-5907.2186121283,-1411.34134848705
921001,2.89793009421715,2.58882196969303,0,0.200596905280066,0,0.505621424216247,0,0.0741477995441154,5.02411881217503e-05,0,12,1.10044881293047,0.001,0,0,1.97260445944185,0,0.859812143988511,0,0.00169294480357742,0,0,0.0183119451857096,0,8,0.915998988382814,0.001,0.5,0.5,0,-7307.10364312264,-5889.62869123541,-1417.47495188723
922001,2.94885502874439,2.74782807102865,0,0.20783222666557,0,0.522248808193711,0,0.0715080663398518,0.00841114000675852,0,12,1.10063585374586,0.001,0,0,1.97045348476889,0,0.805629293208632,0,0.000561141476187023,0,0,0.0261094126680318,0,8,0.897427587390227,0.001,0.5,0.5,0,-7293.54984800268,-5877.4954335201,-1416.05441448258
923001,2.9270143477987,2.58133109611268,0,0.197984190117171,0,0.509495492719599,0,0.0733158390377272,0.000593014336440547,0,12,1.11638890142266,0.001,0,0,2.08072462451849,0,0.844879365203647,0,0.00379962408703709,0,0,0.0317882259163094,0,8,0.890342464940123,0.001,0.5,0.5,0,-7258.80495100197,-5883.48410922112,-1375.32084178085
924001,2.9180350753205,2.507040477627,0,0.169393818179898,0,0.517448111105061,0,0.0710972689749327,0.00956796703756975,0,12,1.10926195173908,0.001,0,0,1.97698374699619,0,0.816255416931776,0,0.000752828755105505,0,0,0.0229664058155102,0,8,0.868502137001012,0.001,0.5,0.5,0,-7276.76656057677,-5879.53592924875,-1397.23063132802
925001,2.96920006949319,2.5522855921122,0,0.237093243558151,0,0.515655969449608,0,0.0705345141032661,0.0107967724218957,0,12,1.1513747782545,0.001,0,0,1.98156299212957,0,0.779419532550486,0,0.000948612472721825,0,0,0.0294829848749527,0,8,0.899615755032946,0.001,0.5,0.5,0,-7304.89591851809,-5902.95597450017,-1401.93994401792
926001,2.82524015275971,2.902307860169,0,0.214919038192299,0,0.488323019372599,0,0.0750619239183006,0.00848831436103917,0,12,1.17336296765782,0.001,0,0,2.01557724768132,0,0.745264350510944,0,0.00786248981563052,0,0,0.0323095869437742,0,8,0.902618219763627,0.001,0.5,0.5,0,-7384.2956366551,-5927.21420729184,-1457.08142936326
927001,2.88793603255708,2.72620113631894,0,0.244270197995068,0,0.457956910560233,0,0.069877992295903,0.000711065116328306,0,12,1.07329779499404,0.001,0,0,1.99961357351115,0,0.756078206049597,0,0.00655677302604259,0,0,0.0290837210134083,0,8,0.888912514511376,0.001,0.5,0.5,0,-7328.51978581297,-5872.64382758565,-1455.87595822732
928001,3.04622379880654,2.73280171207949,0,0.300475576912268,0,0.421451052795013,0,0.0782199407851186,0.00286644802591207,0,12,1.17398988207938,0.001,0,0,1.99841717525755,0,0.836639705608372,0,0.00590884354086259,0,0,0.0207186826477763,0,8,0.914464916857851,0.001,0.5,0.5,0,-7372.91679256529,-5938.37891160284,-1434.53788096245
929001,2.69331368679803,2.86763449047951,0,0.237537353719571,0,0.452297041053183,0,0.0674856957160825,0.012645468892033,0,12,1.12043940616124,0.001,0,0,1.94815540588282,0,0.790327393603182,0,9.24966150689785e-05,0,0,0.0168689199493944,0,8,0.901656546368064,0.001,0.5,0.5,0,-7354.74347434141,-5931.89044767649,-1422.85302666492
