samp_no,chain_no,names_new,est,names,values,biomarker_group,biomarker_group_label,run_name,map,name_key,label
262501,3,cr_long,1.96806543785191,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
262501,3,cr_short,0.0180253311839368,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
262501,3,obs_sd,1.12819631446765,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
262501,4,boost_long,1.56150165323815,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
262501,4,boost_short,4.17396643867884,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
262501,4,antigenic_seniority,0.0463450733025406,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
262501,4,wane_short,0.474391441372818,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
262501,4,cr_long,1.14467419312153,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
262501,4,cr_short,0.00337333701408489,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
262501,4,obs_sd,1.09682995024925,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
262501,5,boost_long,1.62988735639765,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
262501,5,boost_short,4.42650634148909,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
262501,5,antigenic_seniority,0.0275998741891756,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
262501,5,wane_short,0.490510005843453,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
262501,5,cr_long,1.67571441402875,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
262501,5,cr_short,0.00762219147603808,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
262501,5,obs_sd,1.14392703318187,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
265001,1,boost_long,1.42550211583632,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
265001,1,boost_short,4.78414899256997,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
265001,1,antigenic_seniority,0.0543941332105178,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
265001,1,wane_short,0.473374826393392,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
265001,1,cr_long,2.06684246297792,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
265001,1,cr_short,0.0252414289802624,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
265001,1,obs_sd,1.14135933086642,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
265001,2,boost_long,1.77044034582762,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
265001,2,boost_short,4.22773045957646,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
265001,2,antigenic_seniority,0.0278809750231053,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
265001,2,wane_short,0.516303109915884,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
265001,2,cr_long,1.53418777132796,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
265001,2,cr_short,0.00295429930673372,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
265001,2,obs_sd,1.11716706800446,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
265001,3,boost_long,1.62458161026037,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
265001,3,boost_short,4.37166349064067,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
265001,3,antigenic_seniority,0.0362898913179028,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
265001,3,wane_short,0.494192412513377,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
265001,3,cr_long,1.44064381747606,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
265001,3,cr_short,0.0109303070943034,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
265001,3,obs_sd,1.1140637871911,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
265001,4,boost_long,1.59342155851169,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
265001,4,boost_short,4.61698159119083,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
265001,4,antigenic_seniority,0.0304484655447071,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
265001,4,wane_short,0.506805312939608,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
265001,4,cr_long,1.63357189914885,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
265001,4,cr_short,0.0220975762768002,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
265001,4,obs_sd,1.08685340880475,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
265001,5,boost_long,1.52901381786127,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
265001,5,boost_short,4.18949219746124,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
265001,5,antigenic_seniority,0.0421479477000408,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
265001,5,wane_short,0.566865498421226,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
265001,5,cr_long,0.905562421158929,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
265001,5,cr_short,2.46674628482341e-4,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
265001,5,obs_sd,1.10816752823954,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
267501,1,boost_long,1.41640300695946,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
267501,1,boost_short,4.63459416005072,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
267501,1,antigenic_seniority,0.0763392654023025,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
267501,1,wane_short,0.482697397505746,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
267501,1,cr_long,1.96768793796818,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
267501,1,cr_short,0.0203894537706217,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
267501,1,obs_sd,1.12540953286429,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
267501,2,boost_long,1.31299709878361,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
267501,2,boost_short,4.65233221722598,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
267501,2,antigenic_seniority,0.0712015423036819,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
267501,2,wane_short,0.497834631719284,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
267501,2,cr_long,1.86518836702618,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
267501,2,cr_short,0.020897424410767,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
267501,2,obs_sd,1.12132371801656,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
267501,3,boost_long,1.3902028754517,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
267501,3,boost_short,4.35112646837614,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
267501,3,antigenic_seniority,0.0560178061349673,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
267501,3,wane_short,0.478751774890316,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
267501,3,cr_long,1.18696133665912,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
267501,3,cr_short,0.0090114762323025,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
267501,3,obs_sd,1.1415042853512,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
267501,4,boost_long,1.34002362900548,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
267501,4,boost_short,4.72478878058039,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
267501,4,antigenic_seniority,0.0517597301044723,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
267501,4,wane_short,0.545850053820859,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
267501,4,cr_long,1.53292323331191,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
267501,4,cr_short,0.0180714955162146,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
267501,4,obs_sd,1.11135077426155,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
267501,5,boost_long,1.44648143703668,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
267501,5,boost_short,4.37644088419953,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
267501,5,antigenic_seniority,0.0182858436384147,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
267501,5,wane_short,0.54053752503979,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
267501,5,cr_long,1.29992844441078,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
267501,5,cr_short,0.006379850980884,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
267501,5,obs_sd,1.09638277806262,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
270001,1,boost_long,1.49953269686665,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
270001,1,boost_short,4.53328540773463,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
270001,1,antigenic_seniority,0.0149614601856022,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
270001,1,wane_short,0.524265409240674,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
270001,1,cr_long,1.87586334603827,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
270001,1,cr_short,0.0176938746832654,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
270001,1,obs_sd,1.09911099234828,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
270001,2,boost_long,1.61682536284393,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
270001,2,boost_short,4.23856472361553,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
270001,2,antigenic_seniority,0.03470301223779,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
270001,2,wane_short,0.546293482935378,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
270001,2,cr_long,1.2820375290655,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
270001,2,cr_short,0.00315844777369922,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
270001,2,obs_sd,1.17161016607244,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
270001,3,boost_long,1.33750723324597,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
270001,3,boost_short,4.51511092041207,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
270001,3,antigenic_seniority,0.0171197976348559,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
270001,3,wane_short,0.505200143873367,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
270001,3,cr_long,1.53339981068783,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
270001,3,cr_short,0.0193793473092669,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
270001,3,obs_sd,1.15507377333573,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
270001,4,boost_long,1.75526809016451,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
270001,4,boost_short,4.25116371096282,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
270001,4,antigenic_seniority,0.0453804422509604,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
270001,4,wane_short,0.490680101534707,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
270001,4,cr_long,1.31634241627316,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
270001,4,cr_short,7.63056116392539e-4,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
270001,4,obs_sd,1.13877667703757,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
270001,5,boost_long,1.65202522207104,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
270001,5,boost_short,4.37242009329434,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
270001,5,antigenic_seniority,0.0408331705655212,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
270001,5,wane_short,0.506242893762239,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
270001,5,cr_long,1.61308221864012,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
270001,5,cr_short,0.0123545266200817,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
270001,5,obs_sd,1.11258468189278,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
272501,1,boost_long,1.55323163505966,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
272501,1,boost_short,4.5677529617513,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
272501,1,antigenic_seniority,0.0429315094887347,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
272501,1,wane_short,0.510874428694034,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
