population_group,time,samp_no,chain_no,V1,taken,n_alive,run_name,map
1,2006,938001,1,0.3422222222222222,No,450,avid_kendra,kendra
1,2006,938001,2,0.39111111111111113,No,450,avid_kendra,kendra
1,2006,938001,3,0.4444444444444444,No,450,avid_kendra,kendra
1,2006,938001,4,0.3422222222222222,No,450,avid_kendra,kendra
1,2006,938001,5,0.46,No,450,avid_kendra,kendra
1,2006,941501,1,0.4088888888888889,No,450,avid_kendra,kendra
1,2006,941501,2,0.4088888888888889,No,450,avid_kendra,kendra
1,2006,941501,3,0.35333333333333333,No,450,avid_kendra,kendra
1,2006,941501,4,0.44666666666666666,No,450,avid_kendra,kendra
1,2006,941501,5,0.4,No,450,avid_kendra,kendra
1,2006,945001,1,0.36444444444444446,No,450,avid_kendra,kendra
1,2006,945001,2,0.2777777777777778,No,450,avid_kendra,kendra
1,2006,945001,3,0.4088888888888889,No,450,avid_kendra,kendra
1,2006,945001,4,0.3688888888888889,No,450,avid_kendra,kendra
1,2006,945001,5,0.4266666666666667,No,450,avid_kendra,kendra
1,2006,948501,1,0.36444444444444446,No,450,avid_kendra,kendra
1,2006,948501,2,0.2866666666666667,No,450,avid_kendra,kendra
1,2006,948501,3,0.4022222222222222,No,450,avid_kendra,kendra
1,2006,948501,4,0.3111111111111111,No,450,avid_kendra,kendra
1,2006,948501,5,0.3622222222222222,No,450,avid_kendra,kendra
1,2006,952001,1,0.38666666666666666,No,450,avid_kendra,kendra
1,2006,952001,2,0.4288888888888889,No,450,avid_kendra,kendra
1,2006,952001,3,0.4222222222222222,No,450,avid_kendra,kendra
1,2006,952001,4,0.3933333333333333,No,450,avid_kendra,kendra
1,2006,952001,5,0.37333333333333335,No,450,avid_kendra,kendra
1,2006,955501,1,0.4022222222222222,No,450,avid_kendra,kendra
1,2006,955501,2,0.38222222222222224,No,450,avid_kendra,kendra
1,2006,955501,3,0.39555555555555555,No,450,avid_kendra,kendra
1,2006,955501,4,0.41333333333333333,No,450,avid_kendra,kendra
1,2006,955501,5,0.2822222222222222,No,450,avid_kendra,kendra
1,2006,959001,1,0.38666666666666666,No,450,avid_kendra,kendra
1,2006,959001,2,0.4288888888888889,No,450,avid_kendra,kendra
1,2006,959001,3,0.42,No,450,avid_kendra,kendra
1,2006,959001,4,0.3688888888888889,No,450,avid_kendra,kendra
1,2006,959001,5,0.3088888888888889,No,450,avid_kendra,kendra
1,2006,962501,1,0.38222222222222224,No,450,avid_kendra,kendra
1,2006,962501,2,0.36,No,450,avid_kendra,kendra
1,2006,962501,3,0.3688888888888889,No,450,avid_kendra,kendra
1,2006,962501,4,0.40444444444444444,No,450,avid_kendra,kendra
1,2006,962501,5,0.3844444444444444,No,450,avid_kendra,kendra
1,2006,966001,1,0.3333333333333333,No,450,avid_kendra,kendra
1,2006,966001,2,0.42,No,450,avid_kendra,kendra
1,2006,966001,3,0.35333333333333333,No,450,avid_kendra,kendra
1,2006,966001,4,0.4022222222222222,No,450,avid_kendra,kendra
1,2006,966001,5,0.32666666666666666,No,450,avid_kendra,kendra
1,2006,969501,1,0.3888888888888889,No,450,avid_kendra,kendra
1,2006,969501,2,0.35555555555555557,No,450,avid_kendra,kendra
1,2006,969501,3,0.38666666666666666,No,450,avid_kendra,kendra
1,2006,969501,4,0.36,No,450,avid_kendra,kendra
1,2006,969501,5,0.3244444444444444,No,450,avid_kendra,kendra
1,2006,973001,1,0.3888888888888889,No,450,avid_kendra,kendra
1,2006,973001,2,0.3088888888888889,No,450,avid_kendra,kendra
1,2006,973001,3,0.40444444444444444,No,450,avid_kendra,kendra
1,2006,973001,4,0.34444444444444444,No,450,avid_kendra,kendra
1,2006,973001,5,0.3488888888888889,No,450,avid_kendra,kendra
1,2006,976501,1,0.3888888888888889,No,450,avid_kendra,kendra
1,2006,976501,2,0.3933333333333333,No,450,avid_kendra,kendra
1,2006,976501,3,0.43555555555555553,No,450,avid_kendra,kendra
1,2006,976501,4,0.35333333333333333,No,450,avid_kendra,kendra
1,2006,976501,5,0.4266666666666667,No,450,avid_kendra,kendra
1,2006,980001,1,0.3622222222222222,No,450,avid_kendra,kendra
1,2006,980001,2,0.4266666666666667,No,450,avid_kendra,kendra
1,2006,980001,3,0.3022222222222222,No,450,avid_kendra,kendra
1,2006,980001,4,0.3933333333333333,No,450,avid_kendra,kendra
1,2006,980001,5,0.37333333333333335,No,450,avid_kendra,kendra
1,2006,983501,1,0.3888888888888889,No,450,avid_kendra,kendra
1,2006,983501,2,0.38222222222222224,No,450,avid_kendra,kendra
1,2006,983501,3,0.4533333333333333,No,450,avid_kendra,kendra
1,2006,983501,4,0.3466666666666667,No,450,avid_kendra,kendra
1,2006,983501,5,0.37777777777777777,No,450,avid_kendra,kendra
1,2006,987001,1,0.3933333333333333,No,450,avid_kendra,kendra
1,2006,987001,2,0.42,No,450,avid_kendra,kendra
1,2006,987001,3,0.3422222222222222,No,450,avid_kendra,kendra
1,2006,987001,4,0.41555555555555557,No,450,avid_kendra,kendra
1,2006,987001,5,0.36444444444444446,No,450,avid_kendra,kendra
1,2006,990501,1,0.36444444444444446,No,450,avid_kendra,kendra
1,2006,990501,2,0.2866666666666667,No,450,avid_kendra,kendra
1,2006,990501,3,0.41555555555555557,No,450,avid_kendra,kendra
1,2006,990501,4,0.36666666666666664,No,450,avid_kendra,kendra
1,2006,990501,5,0.3711111111111111,No,450,avid_kendra,kendra
1,2006,994001,1,0.32666666666666666,No,450,avid_kendra,kendra
1,2006,994001,2,0.41555555555555557,No,450,avid_kendra,kendra
1,2006,994001,3,0.41333333333333333,No,450,avid_kendra,kendra
1,2006,994001,4,0.43555555555555553,No,450,avid_kendra,kendra
1,2006,994001,5,0.41555555555555557,No,450,avid_kendra,kendra
1,2006,997501,1,0.4088888888888889,No,450,avid_kendra,kendra
1,2006,997501,2,0.2911111111111111,No,450,avid_kendra,kendra
1,2006,997501,3,0.35777777777777775,No,450,avid_kendra,kendra
1,2006,997501,4,0.4288888888888889,No,450,avid_kendra,kendra
1,2006,997501,5,0.2911111111111111,No,450,avid_kendra,kendra
1,2007,301001,1,0.1881918819188192,Yes,542,avid_kendra,kendra
1,2007,301001,2,0.23431734317343172,Yes,542,avid_kendra,kendra
1,2007,301001,3,0.13468634686346864,Yes,542,avid_kendra,kendra
1,2007,301001,4,0.2011070110701107,Yes,542,avid_kendra,kendra
1,2007,301001,5,0.14760147601476015,Yes,542,avid_kendra,kendra
1,2007,304501,1,0.16605166051660517,Yes,542,avid_kendra,kendra
1,2007,304501,2,0.11623616236162361,Yes,542,avid_kendra,kendra
1,2007,304501,3,0.17896678966789667,Yes,542,avid_kendra,kendra
1,2007,304501,4,0.17158671586715868,Yes,542,avid_kendra,kendra
1,2007,304501,5,0.14575645756457564,Yes,542,avid_kendra,kendra
1,2007,308001,1,0.2140221402214022,Yes,542,avid_kendra,kendra
1,2007,308001,2,0.3007380073800738,Yes,542,avid_kendra,kendra
1,2007,308001,3,0.2158671586715867,Yes,542,avid_kendra,kendra
1,2007,308001,4,0.21217712177121772,Yes,542,avid_kendra,kendra
1,2007,308001,5,0.14944649446494465,Yes,542,avid_kendra,kendra
1,2007,311501,1,0.13837638376383765,Yes,542,avid_kendra,kendra
1,2007,311501,2,0.1900369003690037,Yes,542,avid_kendra,kendra
1,2007,311501,3,0.16420664206642066,Yes,542,avid_kendra,kendra
1,2007,311501,4,0.2878228782287823,Yes,542,avid_kendra,kendra
1,2007,311501,5,0.22324723247232472,Yes,542,avid_kendra,kendra
1,2007,315001,1,0.19557195571955718,Yes,542,avid_kendra,kendra
1,2007,315001,2,0.17158671586715868,Yes,542,avid_kendra,kendra
1,2007,315001,3,0.14206642066420663,Yes,542,avid_kendra,kendra
1,2007,315001,4,0.17896678966789667,Yes,542,avid_kendra,kendra
1,2007,315001,5,0.20848708487084872,Yes,542,avid_kendra,kendra
1,2007,318501,1,0.2933579335793358,Yes,542,avid_kendra,kendra
1,2007,318501,2,0.1937269372693727,Yes,542,avid_kendra,kendra
1,2007,318501,3,0.16974169741697417,Yes,542,avid_kendra,kendra
1,2007,318501,4,0.2564575645756458,Yes,542,avid_kendra,kendra
1,2007,318501,5,0.25092250922509224,Yes,542,avid_kendra,kendra
1,2007,322001,1,0.17896678966789667,Yes,542,avid_kendra,kendra
1,2007,322001,2,0.18450184501845018,Yes,542,avid_kendra,kendra
1,2007,322001,3,0.25461254612546125,Yes,542,avid_kendra,kendra
1,2007,322001,4,0.13284132841328414,Yes,542,avid_kendra,kendra
1,2007,322001,5,0.16789667896678967,Yes,542,avid_kendra,kendra
1,2007,325501,1,0.14944649446494465,Yes,542,avid_kendra,kendra
1,2007,325501,2,0.17712177121771217,Yes,542,avid_kendra,kendra
1,2007,325501,3,0.2066420664206642,Yes,542,avid_kendra,kendra
1,2007,325501,4,0.2047970479704797,Yes,542,avid_kendra,kendra
1,2007,325501,5,0.17896678966789667,Yes,542,avid_kendra,kendra
1,2007,329001,1,0.16051660516605165,Yes,542,avid_kendra,kendra
1,2007,329001,2,0.14575645756457564,Yes,542,avid_kendra,kendra
1,2007,329001,3,0.23247232472324722,Yes,542,avid_kendra,kendra
1,2007,329001,4,0.2693726937269373,Yes,542,avid_kendra,kendra
1,2007,329001,5,0.1992619926199262,Yes,542,avid_kendra,kendra
1,2007,332501,1,0.18081180811808117,Yes,542,avid_kendra,kendra
1,2007,332501,2,0.14944649446494465,Yes,542,avid_kendra,kendra
1,2007,332501,3,0.2730627306273063,Yes,542,avid_kendra,kendra
1,2007,332501,4,0.14206642066420663,Yes,542,avid_kendra,kendra
1,2007,332501,5,0.2158671586715867,Yes,542,avid_kendra,kendra
1,2007,336001,1,0.22509225092250923,Yes,542,avid_kendra,kendra
1,2007,336001,2,0.14206642066420663,Yes,542,avid_kendra,kendra
1,2007,336001,3,0.16051660516605165,Yes,542,avid_kendra,kendra
1,2007,336001,4,0.17343173431734318,Yes,542,avid_kendra,kendra
1,2007,336001,5,0.16974169741697417,Yes,542,avid_kendra,kendra
1,2007,339501,1,0.12915129151291513,Yes,542,avid_kendra,kendra
1,2007,339501,2,0.2011070110701107,Yes,542,avid_kendra,kendra
1,2007,339501,3,0.2730627306273063,Yes,542,avid_kendra,kendra
1,2007,339501,4,0.21955719557195572,Yes,542,avid_kendra,kendra
1,2007,339501,5,0.1918819188191882,Yes,542,avid_kendra,kendra
1,2007,343001,1,0.19557195571955718,Yes,542,avid_kendra,kendra
1,2007,343001,2,0.1863468634686347,Yes,542,avid_kendra,kendra
1,2007,343001,3,0.13468634686346864,Yes,542,avid_kendra,kendra
1,2007,343001,4,0.22878228782287824,Yes,542,avid_kendra,kendra
1,2007,343001,5,0.14206642066420663,Yes,542,avid_kendra,kendra
1,2007,346501,1,0.15498154981549817,Yes,542,avid_kendra,kendra
1,2007,346501,2,0.25461254612546125,Yes,542,avid_kendra,kendra
1,2007,346501,3,0.15129151291512916,Yes,542,avid_kendra,kendra
1,2007,346501,4,0.22878228782287824,Yes,542,avid_kendra,kendra
1,2007,346501,5,0.15129151291512916,Yes,542,avid_kendra,kendra
1,2007,350001,1,0.13468634686346864,Yes,542,avid_kendra,kendra
1,2007,350001,2,0.2011070110701107,Yes,542,avid_kendra,kendra
1,2007,350001,3,0.21033210332103322,Yes,542,avid_kendra,kendra
1,2007,350001,4,0.25092250922509224,Yes,542,avid_kendra,kendra
1,2007,350001,5,0.2177121771217712,Yes,542,avid_kendra,kendra
1,2007,353501,1,0.16420664206642066,Yes,542,avid_kendra,kendra
1,2007,353501,2,0.13837638376383765,Yes,542,avid_kendra,kendra
1,2007,353501,3,0.13837638376383765,Yes,542,avid_kendra,kendra
1,2007,353501,4,0.1881918819188192,Yes,542,avid_kendra,kendra
1,2007,353501,5,0.12546125461254612,Yes,542,avid_kendra,kendra
1,2007,357001,1,0.16051660516605165,Yes,542,avid_kendra,kendra
1,2007,357001,2,0.13468634686346864,Yes,542,avid_kendra,kendra
1,2007,357001,3,0.13468634686346864,Yes,542,avid_kendra,kendra
1,2007,357001,4,0.16420664206642066,Yes,542,avid_kendra,kendra
1,2007,357001,5,0.25092250922509224,Yes,542,avid_kendra,kendra
1,2007,360501,1,0.18265682656826568,Yes,542,avid_kendra,kendra
1,2007,360501,2,0.15129151291512916,Yes,542,avid_kendra,kendra
1,2007,360501,3,0.16789667896678967,Yes,542,avid_kendra,kendra
1,2007,360501,4,0.13099630996309963,Yes,542,avid_kendra,kendra
1,2007,360501,5,0.2158671586715867,Yes,542,avid_kendra,kendra
1,2007,364001,1,0.12915129151291513,Yes,542,avid_kendra,kendra
1,2007,364001,2,0.16789667896678967,Yes,542,avid_kendra,kendra
1,2007,364001,3,0.1070110701107011,Yes,542,avid_kendra,kendra
1,2007,364001,4,0.1918819188191882,Yes,542,avid_kendra,kendra
1,2007,364001,5,0.12546125461254612,Yes,542,avid_kendra,kendra
1,2007,367501,1,0.18265682656826568,Yes,542,avid_kendra,kendra
1,2007,367501,2,0.15129151291512916,Yes,542,avid_kendra,kendra
1,2007,367501,3,0.21217712177121772,Yes,542,avid_kendra,kendra
1,2007,367501,4,0.14206642066420663,Yes,542,avid_kendra,kendra
1,2007,367501,5,0.1752767527675277,Yes,542,avid_kendra,kendra
1,2007,371001,1,0.16605166051660517,Yes,542,avid_kendra,kendra
1,2007,371001,2,0.15129151291512916,Yes,542,avid_kendra,kendra
1,2007,371001,3,0.24907749077490776,Yes,542,avid_kendra,kendra
1,2007,371001,4,0.18450184501845018,Yes,542,avid_kendra,kendra
1,2007,371001,5,0.1974169741697417,Yes,542,avid_kendra,kendra
1,2007,374501,1,0.16236162361623616,Yes,542,avid_kendra,kendra
1,2007,374501,2,0.14575645756457564,Yes,542,avid_kendra,kendra
1,2007,374501,3,0.16051660516605165,Yes,542,avid_kendra,kendra
1,2007,374501,4,0.2158671586715867,Yes,542,avid_kendra,kendra
1,2007,374501,5,0.2952029520295203,Yes,542,avid_kendra,kendra
1,2007,378001,1,0.11623616236162361,Yes,542,avid_kendra,kendra
1,2007,378001,2,0.1918819188191882,Yes,542,avid_kendra,kendra
1,2007,378001,3,0.1900369003690037,Yes,542,avid_kendra,kendra
1,2007,378001,4,0.19557195571955718,Yes,542,avid_kendra,kendra
1,2007,378001,5,0.2656826568265683,Yes,542,avid_kendra,kendra
1,2007,381501,1,0.14944649446494465,Yes,542,avid_kendra,kendra
1,2007,381501,2,0.17343173431734318,Yes,542,avid_kendra,kendra
1,2007,381501,3,0.12915129151291513,Yes,542,avid_kendra,kendra
1,2007,381501,4,0.20848708487084872,Yes,542,avid_kendra,kendra
1,2007,381501,5,0.11808118081180811,Yes,542,avid_kendra,kendra
1,2007,385001,1,0.14944649446494465,Yes,542,avid_kendra,kendra
1,2007,385001,2,0.08487084870848709,Yes,542,avid_kendra,kendra
1,2007,385001,3,0.13468634686346864,Yes,542,avid_kendra,kendra
1,2007,385001,4,0.12546125461254612,Yes,542,avid_kendra,kendra
1,2007,385001,5,0.22693726937269373,Yes,542,avid_kendra,kendra
1,2007,388501,1,0.12546125461254612,Yes,542,avid_kendra,kendra
1,2007,388501,2,0.12915129151291513,Yes,542,avid_kendra,kendra
1,2007,388501,3,0.2564575645756458,Yes,542,avid_kendra,kendra
1,2007,388501,4,0.20848708487084872,Yes,542,avid_kendra,kendra
1,2007,388501,5,0.24354243542435425,Yes,542,avid_kendra,kendra
1,2007,392001,1,0.1863468634686347,Yes,542,avid_kendra,kendra
1,2007,392001,2,0.15867158671586715,Yes,542,avid_kendra,kendra
1,2007,392001,3,0.07380073800738007,Yes,542,avid_kendra,kendra
1,2007,392001,4,0.23062730627306274,Yes,542,avid_kendra,kendra
1,2007,392001,5,0.24169741697416974,Yes,542,avid_kendra,kendra
1,2007,395501,1,0.11254612546125461,Yes,542,avid_kendra,kendra
1,2007,395501,2,0.15498154981549817,Yes,542,avid_kendra,kendra
1,2007,395501,3,0.15313653136531366,Yes,542,avid_kendra,kendra
1,2007,395501,4,0.07011070110701106,Yes,542,avid_kendra,kendra
1,2007,395501,5,0.1900369003690037,Yes,542,avid_kendra,kendra
1,2007,399001,1,0.15313653136531366,Yes,542,avid_kendra,kendra
1,2007,399001,2,0.17343173431734318,Yes,542,avid_kendra,kendra
1,2007,399001,3,0.1918819188191882,Yes,542,avid_kendra,kendra
1,2007,399001,4,0.13468634686346864,Yes,542,avid_kendra,kendra
1,2007,399001,5,0.2011070110701107,Yes,542,avid_kendra,kendra
1,2007,402501,1,0.23800738007380073,Yes,542,avid_kendra,kendra
1,2007,402501,2,0.17712177121771217,Yes,542,avid_kendra,kendra
1,2007,402501,3,0.13284132841328414,Yes,542,avid_kendra,kendra
1,2007,402501,4,0.16051660516605165,Yes,542,avid_kendra,kendra
1,2007,402501,5,0.15498154981549817,Yes,542,avid_kendra,kendra
1,2007,406001,1,0.15129151291512916,Yes,542,avid_kendra,kendra
1,2007,406001,2,0.2140221402214022,Yes,542,avid_kendra,kendra
1,2007,406001,3,0.1918819188191882,Yes,542,avid_kendra,kendra
1,2007,406001,4,0.22878228782287824,Yes,542,avid_kendra,kendra
1,2007,406001,5,0.2730627306273063,Yes,542,avid_kendra,kendra
1,2007,409501,1,0.1937269372693727,Yes,542,avid_kendra,kendra
1,2007,409501,2,0.1900369003690037,Yes,542,avid_kendra,kendra
1,2007,409501,3,0.2177121771217712,Yes,542,avid_kendra,kendra
1,2007,409501,4,0.25830258302583026,Yes,542,avid_kendra,kendra
1,2007,409501,5,0.14022140221402213,Yes,542,avid_kendra,kendra
1,2007,413001,1,0.14760147601476015,Yes,542,avid_kendra,kendra
1,2007,413001,2,0.14760147601476015,Yes,542,avid_kendra,kendra
1,2007,413001,3,0.16974169741697417,Yes,542,avid_kendra,kendra
1,2007,413001,4,0.16051660516605165,Yes,542,avid_kendra,kendra
1,2007,413001,5,0.12915129151291513,Yes,542,avid_kendra,kendra
1,2007,416501,1,0.1881918819188192,Yes,542,avid_kendra,kendra
1,2007,416501,2,0.1992619926199262,Yes,542,avid_kendra,kendra
1,2007,416501,3,0.17343173431734318,Yes,542,avid_kendra,kendra
1,2007,416501,4,0.21217712177121772,Yes,542,avid_kendra,kendra
1,2007,416501,5,0.16605166051660517,Yes,542,avid_kendra,kendra
1,2007,420001,1,0.1974169741697417,Yes,542,avid_kendra,kendra
1,2007,420001,2,0.19557195571955718,Yes,542,avid_kendra,kendra
1,2007,420001,3,0.14944649446494465,Yes,542,avid_kendra,kendra
1,2007,420001,4,0.16236162361623616,Yes,542,avid_kendra,kendra
1,2007,420001,5,0.17343173431734318,Yes,542,avid_kendra,kendra
1,2007,423501,1,0.16605166051660517,Yes,542,avid_kendra,kendra
1,2007,423501,2,0.12177121771217712,Yes,542,avid_kendra,kendra
1,2007,423501,3,0.21217712177121772,Yes,542,avid_kendra,kendra
1,2007,423501,4,0.14944649446494465,Yes,542,avid_kendra,kendra
1,2007,423501,5,0.14391143911439114,Yes,542,avid_kendra,kendra
1,2007,427001,1,0.17158671586715868,Yes,542,avid_kendra,kendra
1,2007,427001,2,0.18081180811808117,Yes,542,avid_kendra,kendra
1,2007,427001,3,0.1937269372693727,Yes,542,avid_kendra,kendra
1,2007,427001,4,0.11070110701107011,Yes,542,avid_kendra,kendra
1,2007,427001,5,0.2177121771217712,Yes,542,avid_kendra,kendra
1,2007,430501,1,0.11808118081180811,Yes,542,avid_kendra,kendra
1,2007,430501,2,0.17343173431734318,Yes,542,avid_kendra,kendra
1,2007,430501,3,0.1088560885608856,Yes,542,avid_kendra,kendra
1,2007,430501,4,0.18081180811808117,Yes,542,avid_kendra,kendra
1,2007,430501,5,0.16236162361623616,Yes,542,avid_kendra,kendra
1,2007,434001,1,0.2693726937269373,Yes,542,avid_kendra,kendra
1,2007,434001,2,0.13284132841328414,Yes,542,avid_kendra,kendra
1,2007,434001,3,0.18265682656826568,Yes,542,avid_kendra,kendra
1,2007,434001,4,0.25092250922509224,Yes,542,avid_kendra,kendra
1,2007,434001,5,0.16051660516605165,Yes,542,avid_kendra,kendra
1,2007,437501,1,0.16236162361623616,Yes,542,avid_kendra,kendra
1,2007,437501,2,0.19557195571955718,Yes,542,avid_kendra,kendra
1,2007,437501,3,0.13284132841328414,Yes,542,avid_kendra,kendra
1,2007,437501,4,0.17712177121771217,Yes,542,avid_kendra,kendra
1,2007,437501,5,0.13653136531365315,Yes,542,avid_kendra,kendra
1,2007,441001,1,0.2066420664206642,Yes,542,avid_kendra,kendra
1,2007,441001,2,0.1881918819188192,Yes,542,avid_kendra,kendra
1,2007,441001,3,0.17158671586715868,Yes,542,avid_kendra,kendra
1,2007,441001,4,0.16420664206642066,Yes,542,avid_kendra,kendra
1,2007,441001,5,0.13284132841328414,Yes,542,avid_kendra,kendra
1,2007,444501,1,0.2822878228782288,Yes,542,avid_kendra,kendra
1,2007,444501,2,0.2066420664206642,Yes,542,avid_kendra,kendra
1,2007,444501,3,0.15867158671586715,Yes,542,avid_kendra,kendra
1,2007,444501,4,0.14760147601476015,Yes,542,avid_kendra,kendra
1,2007,444501,5,0.21955719557195572,Yes,542,avid_kendra,kendra
1,2007,448001,1,0.2140221402214022,Yes,542,avid_kendra,kendra
1,2007,448001,2,0.18081180811808117,Yes,542,avid_kendra,kendra
1,2007,448001,3,0.13284132841328414,Yes,542,avid_kendra,kendra
1,2007,448001,4,0.2140221402214022,Yes,542,avid_kendra,kendra
1,2007,448001,5,0.18265682656826568,Yes,542,avid_kendra,kendra
1,2007,451501,1,0.22140221402214022,Yes,542,avid_kendra,kendra
1,2007,451501,2,0.21033210332103322,Yes,542,avid_kendra,kendra
1,2007,451501,3,0.17158671586715868,Yes,542,avid_kendra,kendra
1,2007,451501,4,0.16051660516605165,Yes,542,avid_kendra,kendra
1,2007,451501,5,0.17896678966789667,Yes,542,avid_kendra,kendra
1,2007,455001,1,0.15129151291512916,Yes,542,avid_kendra,kendra
1,2007,455001,2,0.16236162361623616,Yes,542,avid_kendra,kendra
1,2007,455001,3,0.11070110701107011,Yes,542,avid_kendra,kendra
1,2007,455001,4,0.18265682656826568,Yes,542,avid_kendra,kendra
1,2007,455001,5,0.13284132841328414,Yes,542,avid_kendra,kendra
1,2007,458501,1,0.17158671586715868,Yes,542,avid_kendra,kendra
1,2007,458501,2,0.11992619926199262,Yes,542,avid_kendra,kendra
1,2007,458501,3,0.13099630996309963,Yes,542,avid_kendra,kendra
1,2007,458501,4,0.2158671586715867,Yes,542,avid_kendra,kendra
1,2007,458501,5,0.15682656826568267,Yes,542,avid_kendra,kendra
1,2007,462001,1,0.12177121771217712,Yes,542,avid_kendra,kendra
1,2007,462001,2,0.26014760147601473,Yes,542,avid_kendra,kendra
