samp_no,chain_no,names_new,est,names,values,biomarker_group,biomarker_group_label,run_name,map,name_key,label
700001,5,cr_short,0.0250400165577031,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
700001,5,obs_sd,1.14452607265446,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
703501,1,boost_long,3.0578927048041,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
703501,1,boost_short,2.57035574511582,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
703501,1,antigenic_seniority,0.222688387007945,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
703501,1,wane_short,0.472234624574243,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
703501,1,cr_long,0.0652875738252613,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
703501,1,cr_short,0.00955447284517608,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
703501,1,obs_sd,1.1486374923698,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
703501,2,boost_long,3.19068559441334,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
703501,2,boost_short,2.78241432694821,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
703501,2,antigenic_seniority,0.216766056080777,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
703501,2,wane_short,0.572925297012559,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
703501,2,cr_long,0.0653891195124188,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
703501,2,cr_short,0.023433024509988,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
703501,2,obs_sd,1.1283354625854,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
703501,3,boost_long,3.3164245433916,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
703501,3,boost_short,2.16397826199537,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
703501,3,antigenic_seniority,0.233175661273673,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
703501,3,wane_short,0.547015746490408,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
703501,3,cr_long,0.0674873518320181,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
703501,3,cr_short,0.00756002286848893,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
703501,3,obs_sd,1.16897414398361,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
703501,4,boost_long,3.03580470634215,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
703501,4,boost_short,2.31567065268956,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
703501,4,antigenic_seniority,0.199987406642688,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
703501,4,wane_short,0.539900608629383,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
703501,4,cr_long,0.0656377687419345,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
703501,4,cr_short,0.00639054355423223,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
703501,4,obs_sd,1.10182976212841,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
703501,5,boost_long,3.03217125089281,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
703501,5,boost_short,2.51662436317831,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
703501,5,antigenic_seniority,0.182934441280221,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
703501,5,wane_short,0.59138683438157,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
703501,5,cr_long,0.0586818310224622,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
703501,5,cr_short,0.0247380458714018,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
703501,5,obs_sd,1.12399537788996,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
707001,1,boost_long,3.03395930733208,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
707001,1,boost_short,2.46788004504941,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
707001,1,antigenic_seniority,0.207304960380205,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
707001,1,wane_short,0.392269713553553,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
707001,1,cr_long,0.0655167324719223,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
707001,1,cr_short,0.0160337133741494,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
707001,1,obs_sd,1.15512061323292,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
707001,2,boost_long,3.19450280322696,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
707001,2,boost_short,2.47445748318449,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
707001,2,antigenic_seniority,0.236252682920769,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
707001,2,wane_short,0.552277121565549,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
707001,2,cr_long,0.0662621476037899,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
707001,2,cr_short,2.79545757313024e-4,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
707001,2,obs_sd,1.1611313959396,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
707001,3,boost_long,3.27174506840371,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
707001,3,boost_short,2.39295899771761,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
707001,3,antigenic_seniority,0.206826967005334,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
707001,3,wane_short,0.608567983560267,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
707001,3,cr_long,0.0578054042066664,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
707001,3,cr_short,0.029867681745211,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
707001,3,obs_sd,1.15063324390713,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
707001,4,boost_long,3.13814957298855,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
707001,4,boost_short,2.35909058179697,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
707001,4,antigenic_seniority,0.172960907838047,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
707001,4,wane_short,0.486273865584395,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
707001,4,cr_long,0.0685044156284291,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
707001,4,cr_short,0.00250865588511706,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
707001,4,obs_sd,1.14625618705535,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
707001,5,boost_long,3.15968226559974,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
707001,5,boost_short,2.75422421694528,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
707001,5,antigenic_seniority,0.244004277813136,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
707001,5,wane_short,0.416638344891782,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
707001,5,cr_long,0.0656677639534259,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
707001,5,cr_short,0.0306193270799092,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
707001,5,obs_sd,1.18553434872303,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
710501,1,boost_long,3.19018499105345,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
710501,1,boost_short,2.38508117441139,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
710501,1,antigenic_seniority,0.200139331552546,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
710501,1,wane_short,0.531648227357782,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
710501,1,cr_long,0.0682893104540984,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
710501,1,cr_short,0.023063939878797,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
710501,1,obs_sd,1.1221439025038,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
710501,2,boost_long,3.16995576860346,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
710501,2,boost_short,2.61804713165799,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
710501,2,antigenic_seniority,0.221958393398723,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
710501,2,wane_short,0.53701813342576,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
710501,2,cr_long,0.0640025390493434,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
710501,2,cr_short,0.00914043692747635,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
710501,2,obs_sd,1.13509281141436,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
710501,3,boost_long,3.12424568531455,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
710501,3,boost_short,2.5381901992844,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
710501,3,antigenic_seniority,0.26896715791005,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
710501,3,wane_short,0.383612959999821,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
710501,3,cr_long,0.059845362037621,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
710501,3,cr_short,0.0289707361084413,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
710501,3,obs_sd,1.14537908765109,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
710501,4,boost_long,3.21664734385668,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
710501,4,boost_short,2.46390882400686,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
710501,4,antigenic_seniority,0.236027978322882,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
710501,4,wane_short,0.46866016372134,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
710501,4,cr_long,0.0594964285153983,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
710501,4,cr_short,0.00419836803229104,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
710501,4,obs_sd,1.11456045986923,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
710501,5,boost_long,3.13448491925379,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
710501,5,boost_short,2.66194381552397,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
710501,5,antigenic_seniority,0.195216289714349,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
710501,5,wane_short,0.549763173857562,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
710501,5,cr_long,0.0559071366416914,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
710501,5,cr_short,0.0383450594430952,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
710501,5,obs_sd,1.18255455523885,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
714001,1,boost_long,3.07645382143691,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
714001,1,boost_short,2.43515408270307,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
714001,1,antigenic_seniority,0.228046976305938,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
714001,1,wane_short,0.488298947411856,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
714001,1,cr_long,0.0664948209971522,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
714001,1,cr_short,0.00619691220826283,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
714001,1,obs_sd,1.10917229245355,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
714001,2,boost_long,3.07869990240072,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
714001,2,boost_short,2.62232031896702,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
714001,2,antigenic_seniority,0.215497238210033,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
714001,2,wane_short,0.548343404874295,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
714001,2,cr_long,0.0626890745454759,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
714001,2,cr_short,0.0133806712140166,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
714001,2,obs_sd,1.09324998932779,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
714001,3,boost_long,3.12295825315876,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
714001,3,boost_short,2.52992332090142,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
714001,3,antigenic_seniority,0.18920967770158,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
714001,3,wane_short,0.527752532159865,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
714001,3,cr_long,0.071020601896913,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
